0.284,-0.981
0.656,-0.783
0.538,-0.869
0.666,-0.775
0.459,-0.913
0.505,-0.889
0.528,-0.876
0.518,-0.882
0.190,-1.005
0.393,-0.944
0.201,-1.003
0.289,-0.982
0.560,-0.857
0.435,-0.927
0.380,-0.951
0.423,-0.933
0.543,-0.868
0.319,-0.973
0.531,-0.876
0.549,-0.865
0.387,-0.949
0.386,-0.950
0.363,-0.959
0.370,-0.956
0.661,-0.784
0.400,-0.944
0.441,-0.926
0.289,-0.984
0.466,-0.914
0.455,-0.920
0.480,-0.907
0.292,-0.984
0.302,-0.982
0.144,-1.017
0.490,-0.903
0.463,-0.917
0.646,-0.799
0.240,-0.999
0.420,-0.938
0.250,-0.997
0.535,-0.878
0.522,-0.886
0.408,-0.944
0.507,-0.895
0.459,-0.921
0.311,-0.981
0.252,-0.998
0.189,-1.012
0.601,-0.836
0.455,-0.924
0.519,-0.890
0.316,-0.980
0.449,-0.927
0.493,-0.905
0.223,-1.006
0.401,-0.949
0.406,-0.947
0.308,-0.984
0.368,-0.963
0.569,-0.860
0.440,-0.933
0.342,-0.973
0.435,-0.936
0.513,-0.896
0.375,-0.962
0.294,-0.990
0.450,-0.929
0.539,-0.881
0.196,-1.014
0.530,-0.887
0.371,-0.964
0.505,-0.902
0.529,-0.888
0.177,-1.019
0.346,-0.974
0.587,-0.852
0.549,-0.876
0.276,-0.997
0.460,-0.927
0.386,-0.960
0.251,-1.004
0.353,-0.973
-0.027,-1.035
0.351,-0.974
0.409,-0.951
0.528,-0.891
0.615,-0.834
0.227,-1.011
0.534,-0.888
0.230,-1.011
0.581,-0.859
0.204,-1.017
0.592,-0.852
0.266,-1.002
0.384,-0.964
0.383,-0.964
0.318,-0.988
0.465,-0.928
0.342,-0.980
0.656,-0.805
0.444,-0.939
0.150,-1.028
0.294,-0.996
0.286,-0.999
0.339,-0.982
0.298,-0.995
0.662,-0.801
0.257,-1.007
0.099,-1.035
0.547,-0.885
0.367,-0.973
-0.152,-1.029
0.246,-1.011
0.536,-0.892
0.360,-0.977
0.651,-0.813
0.337,-0.985
0.461,-0.934
0.488,-0.920
0.511,-0.907
0.276,-1.005
0.233,-1.016
0.334,-0.987
0.376,-0.972
0.453,-0.939
0.200,-1.023
0.353,-0.981
0.391,-0.967
0.072,-1.041
0.542,-0.892
0.204,-1.023
0.410,-0.960
0.531,-0.899
0.462,-0.936
0.039,-1.043
0.542,-0.893
0.344,-0.986
0.303,-1.000
0.518,-0.908
0.546,-0.891
0.277,-1.008
0.307,-0.999
0.582,-0.869
0.355,-0.984
0.400,-0.966
0.622,-0.841
0.232,-1.020
0.353,-0.985
0.480,-0.930
0.204,-1.027
0.223,-1.023
0.186,-1.030
0.255,-1.016
0.549,-0.892
0.262,-1.014
0.289,-1.007
0.387,-0.974
0.347,-0.989
0.482,-0.931
0.155,-1.037
0.582,-0.872
0.436,-0.954
0.518,-0.912
0.463,-0.941
0.055,-1.048
0.382,-0.977
0.398,-0.971
0.238,-1.022
0.204,-1.030
0.436,-0.956
0.401,-0.971
0.389,-0.976
0.569,-0.883
0.173,-1.036
0.546,-0.898
0.526,-0.910
0.227,-1.027
0.345,-0.993
0.391,-0.976
0.395,-0.975
0.427,-0.962
0.424,-0.963
0.238,-1.025
0.614,-0.855
0.405,-0.972
0.160,-1.041
0.652,-0.827
0.332,-0.999
0.468,-0.944
0.040,-1.053
0.432,-0.961
0.322,-1.003
0.397,-0.976
0.205,-1.034
0.714,-0.776
0.472,-0.943
0.422,-0.966
0.189,-1.038
0.260,-1.023
0.191,-1.038
0.296,-1.013
0.487,-0.936
0.632,-0.846
0.483,-0.939
0.437,-0.962
0.345,-0.998
0.480,-0.941
0.525,-0.917
0.337,-1.002
0.454,-0.955
0.111,-1.051
0.574,-0.888
0.448,-0.958
0.642,-0.840
0.420,-0.971
0.550,-0.904
0.244,-1.030
0.204,-1.038
0.522,-0.921
0.366,-0.993
0.245,-1.030
0.544,-0.908
0.261,-1.026
0.202,-1.040
0.346,-1.001
0.169,-1.046
0.548,-0.907
0.341,-1.004
0.441,-0.964
0.372,-0.993
0.471,-0.950
0.655,-0.834
0.237,-1.034
0.284,-1.022
0.415,-0.976
0.420,-0.975
0.212,-1.040
0.302,-1.018
0.264,-1.028
0.614,-0.867
0.272,-1.027
0.568,-0.898
0.343,-1.006
0.284,-1.024
0.370,-0.996
0.246,-1.034
0.529,-0.922
0.098,-1.059
0.281,-1.026
0.211,-1.043
0.332,-1.011
0.507,-0.935
0.324,-1.014
0.162,-1.052
0.335,-1.010
0.425,-0.976
0.461,-0.960
0.209,-1.044
0.040,-1.065
0.295,-1.024
0.146,-1.055
0.394,-0.990
0.283,-1.028
0.508,-0.937
0.431,-0.975
0.222,-1.043
0.215,-1.045
0.447,-0.969
0.353,-1.007
0.372,-1.000
0.392,-0.992
0.482,-0.952
0.272,-1.032
0.424,-0.980
0.383,-0.997
0.315,-1.021
0.445,-0.971
0.140,-1.059
0.534,-0.925
0.355,-1.008
0.233,-1.043
0.529,-0.929
0.256,-1.038
0.217,-1.047
0.290,-1.030
0.632,-0.863
0.492,-0.950
0.304,-1.026
0.218,-1.048
0.471,-0.961
0.207,-1.051
0.364,-1.007
0.290,-1.031
0.780,-0.735
0.311,-1.025
0.149,-1.061
0.296,-1.030
0.404,-0.993
0.431,-0.982
0.028,-1.072
0.444,-0.976
0.381,-1.003
0.234,-1.047
0.178,-1.058
0.406,-0.993
0.373,-1.006
0.163,-1.061
0.435,-0.982
0.556,-0.918
0.343,-1.018
0.448,-0.976
0.476,-0.963
0.328,-1.023
0.331,-1.022
0.446,-0.978
0.340,-1.020
0.417,-0.991
0.232,-1.050
-0.047,-1.074
0.553,-0.922
0.262,-1.043
0.327,-1.025
0.254,-1.046
0.338,-1.022
0.222,-1.053
0.099,-1.072
0.425,-0.989
0.348,-1.019
0.252,-1.047
0.263,-1.045
-0.078,-1.075
0.181,-1.062
0.494,-0.958
0.456,-0.977
0.586,-0.905
0.452,-0.979
0.566,-0.918
0.295,-1.038
0.045,-1.078
0.327,-1.028
0.107,-1.074
0.274,-1.044
0.469,-0.972
0.517,-0.948
0.383,-1.010
0.170,-1.067
0.320,-1.032
0.543,-0.934
0.336,-1.027
0.255,-1.050
0.296,-1.039
0.255,-1.051
0.494,-0.962
0.112,-1.076
0.323,-1.032
0.026,-1.081
0.067,-1.080
0.103,-1.077
0.293,-1.042
0.165,-1.070
0.349,-1.025
0.685,-0.838
0.263,-1.050
0.199,-1.065
0.153,-1.072
0.199,-1.065
0.247,-1.055
0.277,-1.048
0.469,-0.977
0.294,-1.044
-0.052,-1.083
0.448,-0.987
0.050,-1.083
0.502,-0.961
0.378,-1.017
0.464,-0.981
0.328,-1.035
0.293,-1.045
-0.014,-1.086
0.293,-1.046
0.452,-0.987
0.025,-1.086
0.214,-1.065
-0.008,-1.086
0.750,-0.786
0.666,-0.858
0.564,-0.929
0.315,-1.041
0.562,-0.931
0.082,-1.084
0.342,-1.032
0.345,-1.032
0.143,-1.079
0.203,-1.069
0.441,-0.995
0.062,-1.087
0.241,-1.062
0.254,-1.059
0.620,-0.895
0.363,-1.027
0.243,-1.062
0.326,-1.040
-0.121,-1.083
0.497,-0.970
0.153,-1.079
0.413,-1.009
0.390,-1.018
0.089,-1.087
0.279,-1.054
0.202,-1.072
0.258,-1.060
0.000,-1.091
0.514,-0.963
0.522,-0.959
0.352,-1.034
0.162,-1.080
0.261,-1.061
0.348,-1.035
0.379,-1.025
0.322,-1.044
0.284,-1.055
0.254,-1.063
0.228,-1.069
0.255,-1.063
0.327,-1.043
0.405,-1.016
0.588,-0.922
0.475,-0.985
0.541,-0.951
0.079,-1.091
0.374,-1.028
0.039,-1.094
0.250,-1.066
0.457,-0.995
0.077,-1.092
0.487,-0.981
0.313,-1.050
0.308,-1.051
0.198,-1.078
0.232,-1.071
0.541,-0.954
0.460,-0.995
0.418,-1.014
0.500,-0.976
0.405,-1.019
0.229,-1.073
0.175,-1.083
0.375,-1.031
0.465,-0.994
0.282,-1.061
0.448,-1.003
0.431,-1.010
0.364,-1.036
0.306,-1.055
0.379,-1.031
0.056,-1.097
0.218,-1.077
0.292,-1.060
0.372,-1.034
0.294,-1.059
0.267,-1.067
0.440,-1.008
0.383,-1.031
0.252,-1.071
0.363,-1.039
0.209,-1.080
0.505,-0.978
0.059,-1.099
0.409,-1.022
0.363,-1.040
0.275,-1.066
0.646,-0.892
0.374,-1.036
0.122,-1.095
0.243,-1.075
0.504,-0.980
0.055,-1.101
0.541,-0.961
0.227,-1.079
0.191,-1.086
0.225,-1.080
0.444,-1.010
0.405,-1.026
0.443,-1.011
0.403,-1.027
0.229,-1.080
0.440,-1.013
0.127,-1.097
0.580,-0.940
0.153,-1.094
0.350,-1.048
0.636,-0.903
0.194,-1.088
0.476,-0.998
0.253,-1.076
0.137,-1.097
0.041,-1.105
0.401,-1.031
0.021,-1.106
0.378,-1.039
0.100,-1.102
0.273,-1.072
0.294,-1.067
0.084,-1.104
0.068,-1.105
0.317,-1.061
0.452,-1.011
0.425,-1.023
0.283,-1.071
0.100,-1.103
0.073,-1.106
0.283,-1.072
0.333,-1.057
0.308,-1.065
0.348,-1.053
0.615,-0.923
0.274,-1.075
0.419,-1.027
0.093,-1.106
0.271,-1.076
0.468,-1.006
0.238,-1.084
0.196,-1.093
0.392,-1.039
0.280,-1.075
0.248,-1.083
0.144,-1.101
0.472,-1.006
0.125,-1.104
0.614,-0.926
0.471,-1.007
0.138,-1.103
0.176,-1.098
0.245,-1.085
0.598,-0.938
0.255,-1.083
0.485,-1.001
0.321,-1.066
0.444,-1.021
0.427,-1.028
0.436,-1.024
0.046,-1.112
0.130,-1.106
0.156,-1.103
0.580,-0.951
0.151,-1.104
0.285,-1.077
0.519,-0.986
0.199,-1.097
0.288,-1.077
0.437,-1.026
0.005,-1.115
0.215,-1.094
0.307,-1.072
0.051,-1.114
0.442,-1.024
0.132,-1.108
0.370,-1.053
-0.123,-1.109
0.366,-1.055
0.464,-1.016
0.348,-1.061
0.370,-1.054
0.385,-1.049
0.098,-1.113
0.447,-1.024
-0.161,-1.106
0.402,-1.043
0.106,-1.113
0.110,-1.113
0.134,-1.110
-0.119,-1.112
0.052,-1.117
0.163,-1.107
0.525,-0.988
0.057,-1.118
0.273,-1.086
0.225,-1.097
0.019,-1.119
-0.049,-1.119
0.277,-1.085
0.460,-1.022
0.423,-1.037
0.077,-1.118
0.288,-1.083
0.271,-1.088
0.039,-1.120
0.433,-1.034
0.469,-1.018
0.350,-1.066
-0.022,-1.121
0.462,-1.023
0.154,-1.111
0.493,-1.008
0.265,-1.091
0.297,-1.082
0.245,-1.096
0.217,-1.102
-0.023,-1.123
0.269,-1.091
0.305,-1.081
0.192,-1.107
0.211,-1.104
0.473,-1.020
0.545,-0.983
0.379,-1.058
0.347,-1.069
0.437,-1.036
0.232,-1.101
0.141,-1.116
0.287,-1.088
0.315,-1.080
0.463,-1.026
0.134,-1.118
0.649,-0.920
0.092,-1.122
0.314,-1.082
0.141,-1.117
0.462,-1.027
0.319,-1.081
0.027,-1.126
0.209,-1.107
0.615,-0.944
0.389,-1.058
-0.020,-1.127
0.275,-1.094
0.534,-0.993
0.530,-0.996
0.178,-1.114
0.376,-1.064
0.415,-1.050
0.108,-1.124
0.297,-1.089
0.317,-1.083
0.188,-1.113
0.411,-1.052
0.172,-1.116
-0.126,-1.123
0.189,-1.114
0.158,-1.119
0.177,-1.116
0.106,-1.125
0.388,-1.062
0.342,-1.078
0.187,-1.115
0.405,-1.056
0.109,-1.126
0.178,-1.117
0.394,-1.061
0.472,-1.028
0.177,-1.118
0.306,-1.090
0.301,-1.092
0.506,-1.013
0.176,-1.119
-0.075,-1.130
0.398,-1.061
0.274,-1.099
0.395,-1.062
0.635,-0.939
0.417,-1.054
0.279,-1.099
0.442,-1.044
0.412,-1.057
0.238,-1.109
0.576,-0.978
0.149,-1.125
0.168,-1.122
0.273,-1.102
0.246,-1.108
0.271,-1.102
0.099,-1.131
0.208,-1.116
0.194,-1.119
0.406,-1.061
0.535,-1.002
0.149,-1.126
0.632,-0.945
0.100,-1.132
0.418,-1.057
0.284,-1.101
0.542,-0.999
0.507,-1.018
0.071,-1.135
0.248,-1.110
0.022,-1.138
0.298,-1.098
0.117,-1.132
0.491,-1.027
0.372,-1.076
0.271,-1.106
0.208,-1.120
0.232,-1.115
0.478,-1.034
0.156,-1.129
0.431,-1.055
-0.319,-1.094
0.178,-1.126
0.428,-1.056
0.188,-1.125
0.178,-1.126
0.376,-1.077
0.251,-1.113
0.366,-1.081
0.419,-1.061
0.296,-1.102
0.501,-1.025
0.182,-1.127
0.453,-1.048
0.090,-1.138
-0.035,-1.142
0.451,-1.049
0.422,-1.062
0.370,-1.081
-0.041,-1.142
0.390,-1.074
0.172,-1.130
-0.136,-1.135
0.389,-1.075
0.286,-1.107
0.212,-1.124
-0.061,-1.142
-0.117,-1.138
0.104,-1.140
0.233,-1.121
0.577,-0.989
-0.056,-1.143
0.082,-1.142
0.016,-1.145
0.512,-1.025
0.024,-1.145
0.294,-1.107
-0.011,-1.146
0.497,-1.033
0.479,-1.041
0.437,-1.060
0.322,-1.100
0.490,-1.037
0.423,-1.066
0.203,-1.129
0.193,-1.131
0.304,-1.106
-0.036,-1.147
0.092,-1.144
0.153,-1.138
0.306,-1.107
0.209,-1.129
0.039,-1.148
0.221,-1.127
0.199,-1.131
0.382,-1.083
0.180,-1.135
0.024,-1.149
0.318,-1.105
0.186,-1.134
0.228,-1.127
0.208,-1.131
0.117,-1.144
0.095,-1.146
0.347,-1.097
0.185,-1.136
-0.165,-1.139
0.139,-1.143
0.062,-1.149
0.157,-1.141
0.344,-1.099
0.479,-1.047
0.154,-1.141
0.384,-1.086
0.529,-1.023
0.277,-1.119
0.003,-1.152
0.568,-1.003
0.027,-1.152
0.328,-1.105
0.143,-1.144
0.174,-1.140
0.470,-1.053
0.247,-1.127
0.073,-1.151
0.271,-1.122
0.131,-1.147
0.169,-1.142
0.288,-1.118
0.293,-1.117
0.235,-1.131
0.249,-1.128
0.022,-1.155
0.452,-1.063
0.200,-1.138
0.185,-1.141
0.232,-1.132
0.242,-1.130
0.294,-1.118
0.416,-1.079
0.363,-1.098
0.317,-1.112
0.451,-1.065
0.410,-1.082
0.388,-1.090
0.316,-1.113
0.244,-1.132
0.096,-1.154
0.214,-1.138
0.572,-1.007
0.255,-1.130
0.208,-1.140
0.321,-1.113
0.325,-1.112
0.431,-1.076
0.558,-1.016
0.278,-1.125
0.310,-1.117
0.186,-1.145
0.228,-1.137
-0.024,-1.160
0.481,-1.056
-0.054,-1.159
0.241,-1.135
0.500,-1.047
0.285,-1.125
0.110,-1.156
0.268,-1.130
0.117,-1.155
0.142,-1.153
0.324,-1.116
0.393,-1.093
0.549,-1.024
-0.093,-1.158
0.103,-1.158
0.262,-1.133
0.118,-1.157
0.560,-1.019
0.111,-1.158
0.414,-1.087
0.160,-1.152
0.313,-1.121
0.430,-1.081
0.356,-1.108
0.205,-1.146
0.165,-1.152
0.317,-1.120
0.507,-1.048
0.276,-1.132
0.375,-1.103
0.408,-1.091
0.396,-1.096
0.375,-1.104
0.213,-1.146
0.121,-1.159
0.144,-1.157
0.305,-1.126
0.155,-1.156
0.355,-1.111
0.607,-0.996
0.266,-1.136
0.410,-1.092
0.410,-1.093
0.090,-1.164
0.232,-1.144
0.370,-1.107
0.292,-1.131
-0.067,-1.166
0.164,-1.157
0.050,-1.167
0.499,-1.057
0.100,-1.164
0.088,-1.165
0.477,-1.067
0.152,-1.159
0.302,-1.130
0.473,-1.069
0.072,-1.167
0.323,-1.124
0.458,-1.077
-0.191,-1.154
0.452,-1.080
0.240,-1.146
-0.020,-1.170
0.456,-1.078
0.161,-1.160
0.272,-1.139
0.178,-1.158
-0.060,-1.170
0.160,-1.161
0.055,-1.171
0.298,-1.133
-0.060,-1.171
0.350,-1.119
0.484,-1.068
0.389,-1.106
0.297,-1.135
0.269,-1.142
0.457,-1.080
0.161,-1.162
0.301,-1.134
0.434,-1.091
0.446,-1.086
0.380,-1.111
0.417,-1.098
-0.115,-1.169
0.082,-1.172
0.367,-1.116
0.083,-1.172
0.125,-1.168
0.112,-1.170
0.321,-1.131
0.056,-1.174
0.073,-1.174
0.060,-1.174
0.312,-1.134
0.096,-1.172
0.377,-1.114
0.163,-1.165
0.196,-1.160
-0.016,-1.177
0.128,-1.170
0.284,-1.143
0.330,-1.130
0.278,-1.144
0.409,-1.105
-0.064,-1.176
0.095,-1.174
0.583,-1.024
0.340,-1.128
0.069,-1.177
0.173,-1.166
0.535,-1.050
0.214,-1.160
0.216,-1.159
-0.120,-1.173
0.158,-1.169
0.261,-1.151
0.253,-1.153
-0.008,-1.180
0.075,-1.178
0.200,-1.163
0.264,-1.151
-0.034,-1.180
0.100,-1.177
0.215,-1.162
0.090,-1.178
-0.041,-1.181
0.294,-1.145
0.096,-1.178
0.109,-1.177
-0.115,-1.177
-0.178,-1.169
0.302,-1.143
0.249,-1.156
-0.050,-1.182
-0.096,-1.179
0.271,-1.152
0.383,-1.120
0.189,-1.168
0.201,-1.167
-0.132,-1.177
0.097,-1.180
0.073,-1.182
0.280,-1.151
-0.173,-1.172
0.059,-1.183
0.260,-1.156
-0.029,-1.185
0.291,-1.149
0.164,-1.174
0.388,-1.120
-0.101,-1.181
0.333,-1.138
0.390,-1.120
0.116,-1.181
0.164,-1.175
0.029,-1.186
0.273,-1.155
0.061,-1.185
0.189,-1.172
0.058,-1.186
0.001,-1.187
0.001,-1.188
-0.007,-1.188
0.091,-1.184
0.096,-1.184
0.278,-1.155
0.508,-1.074
0.484,-1.086
-0.059,-1.187
0.339,-1.140
0.041,-1.188
0.428,-1.110
0.344,-1.139
0.163,-1.179
0.331,-1.143
0.468,-1.094
0.129,-1.183
0.226,-1.169
0.109,-1.186
0.316,-1.148
0.112,-1.186
0.260,-1.162
0.518,-1.073
0.247,-1.165
0.411,-1.119
0.302,-1.153
0.645,-1.002
0.485,-1.089
0.365,-1.135
0.323,-1.148
0.275,-1.160
0.378,-1.131
0.347,-1.141
-0.126,-1.186
0.091,-1.190
0.185,-1.179
-0.081,-1.191
0.209,-1.175
-0.417,-1.119
0.205,-1.176
0.383,-1.131
0.273,-1.163
0.128,-1.188
0.170,-1.183
0.536,-1.068
0.029,-1.195
0.227,-1.173
-0.045,-1.195
-0.031,-1.195
0.604,-1.032
0.323,-1.151
0.200,-1.179
-0.352,-1.143
0.343,-1.146
0.349,-1.145
0.315,-1.155
0.242,-1.172
0.429,-1.118
0.166,-1.186
0.146,-1.189
0.325,-1.153
0.148,-1.189
0.163,-1.187
0.421,-1.122
0.060,-1.197
0.031,-1.198
0.465,-1.105
0.411,-1.126
0.048,-1.198
0.153,-1.189
-0.018,-1.199
0.104,-1.195
0.027,-1.199
0.025,-1.200
0.542,-1.071
0.295,-1.163
-0.024,-1.200
0.482,-1.100
-0.067,-1.199
-0.089,-1.198
0.064,-1.199
0.414,-1.128
-0.106,-1.197
0.226,-1.180
0.384,-1.139
-0.149,-1.193
0.374,-1.142
0.116,-1.197
0.244,-1.177
0.643,-1.016
0.158,-1.192
-0.032,-1.203
0.218,-1.183
0.457,-1.113
0.337,-1.155
0.102,-1.199
-0.138,-1.196
-0.004,-1.204
0.194,-1.188
0.117,-1.199
0.151,-1.195
-0.129,-1.198
0.228,-1.183
0.430,-1.126
0.172,-1.193
-0.113,-1.200
0.277,-1.173
0.114,-1.200
0.210,-1.187
0.333,-1.159
0.244,-1.181
-0.093,-1.203
0.506,-1.095
0.081,-1.204
0.153,-1.197
0.037,-1.206
0.135,-1.200
0.184,-1.193
0.293,-1.171
0.361,-1.153
-0.053,-1.207
0.226,-1.187
-0.107,-1.203
0.145,-1.200
0.252,-1.182
0.111,-1.204
0.348,-1.158
0.565,-1.069
0.002,-1.209
-0.114,-1.204
-0.211,-1.191
0.071,-1.208
0.269,-1.180
0.533,-1.087
0.290,-1.175
0.333,-1.164
0.290,-1.175
0.092,-1.207
0.188,-1.196
0.556,-1.076
0.209,-1.193
0.145,-1.203
0.257,-1.184
-0.007,-1.212
0.098,-1.208
0.249,-1.186
0.310,-1.172
0.007,-1.212
-0.138,-1.205
-0.167,-1.201
-0.151,-1.204
0.123,-1.207
-0.099,-1.209
-0.078,-1.211
0.237,-1.190
0.023,-1.214
0.192,-1.199
0.316,-1.172
0.329,-1.169
0.350,-1.163
0.119,-1.209
0.067,-1.213
0.170,-1.203
0.013,-1.215
-0.108,-1.211
0.356,-1.162
0.459,-1.126
0.248,-1.190
-0.102,-1.212
0.294,-1.180
0.165,-1.205
0.043,-1.216
0.321,-1.174
0.060,-1.215
0.041,-1.216
0.301,-1.179
0.472,-1.122
-0.002,-1.218
-0.131,-1.211
0.124,-1.212
-0.036,-1.218
0.082,-1.215
0.015,-1.218
0.140,-1.211
0.149,-1.210
0.176,-1.206
0.070,-1.217
0.312,-1.179
0.248,-1.194
0.282,-1.187
0.063,-1.218
0.096,-1.216
-0.060,-1.219
0.036,-1.220
0.153,-1.211
0.062,-1.219
-0.158,-1.211
-0.104,-1.217
0.237,-1.198
0.245,-1.196
0.253,-1.195
0.288,-1.187
-0.154,-1.212
-0.106,-1.217
0.051,-1.221
-0.315,-1.181
0.498,-1.116
0.107,-1.218
0.283,-1.190
-0.306,-1.184
0.142,-1.215
0.190,-1.208
-0.245,-1.199
-0.202,-1.207
0.197,-1.208
-0.212,-1.206
0.474,-1.129
0.244,-1.200
-0.135,-1.217
0.089,-1.221
-0.127,-1.218
0.036,-1.225
0.378,-1.165
0.111,-1.220
0.053,-1.224
0.097,-1.222
-0.128,-1.219
0.129,-1.219
0.124,-1.220
0.209,-1.209
0.007,-1.227
0.035,-1.226
-0.157,-1.217
0.148,-1.218
0.097,-1.223
0.095,-1.224
0.168,-1.216
0.113,-1.223
0.178,-1.215
0.019,-1.228
0.033,-1.228
0.235,-1.206
0.107,-1.224
0.427,-1.152
-0.126,-1.222
0.288,-1.195
0.186,-1.215
0.331,-1.184
0.181,-1.216
0.176,-1.217
0.009,-1.230
-0.006,-1.230
0.024,-1.230
-0.290,-1.196
0.017,-1.231
0.247,-1.206
0.299,-1.194
0.489,-1.130
0.271,-1.201
-0.054,-1.230
0.051,-1.231
-0.112,-1.227
0.266,-1.203
0.102,-1.228
0.216,-1.213
0.102,-1.228
0.551,-1.103
0.019,-1.233
0.078,-1.231
-0.085,-1.230
-0.013,-1.233
0.200,-1.217
0.327,-1.190
0.236,-1.211
0.239,-1.211
-0.028,-1.234
0.334,-1.188
0.000,-1.235
0.152,-1.225
0.549,-1.106
0.112,-1.230
0.281,-1.203
0.482,-1.138
-0.045,-1.235
-0.238,-1.213
0.059,-1.235
-0.095,-1.232
0.367,-1.181
0.417,-1.164
0.138,-1.229
0.069,-1.235
0.268,-1.208
0.031,-1.237
0.087,-1.234
-0.072,-1.235
0.229,-1.216
0.325,-1.194
0.007,-1.238
0.094,-1.235
0.058,-1.237
0.061,-1.237
0.229,-1.217
0.164,-1.228
-0.059,-1.238
0.257,-1.212
0.391,-1.176
-0.091,-1.236
0.041,-1.239
0.250,-1.214
0.234,-1.218
-0.404,-1.173
0.160,-1.230
-0.227,-1.220
-0.195,-1.225
0.336,-1.194
0.135,-1.234
0.109,-1.236
-0.173,-1.229
0.496,-1.138
0.279,-1.210
0.163,-1.231
0.342,-1.194
0.286,-1.209
-0.023,-1.242
-0.056,-1.241
0.019,-1.243
0.236,-1.220
-0.207,-1.226
0.032,-1.243
0.147,-1.235
0.381,-1.184
-0.084,-1.241
0.285,-1.211
0.593,-1.093
0.247,-1.219
0.232,-1.223
0.280,-1.213
0.210,-1.227
-0.148,-1.236
0.123,-1.239
0.108,-1.241
0.249,-1.220
0.124,-1.239
0.081,-1.243
0.268,-1.217
0.150,-1.237
0.225,-1.226
0.197,-1.231
-0.142,-1.239
0.176,-1.234
0.302,-1.210
0.007,-1.247
0.055,-1.246
0.267,-1.219
-0.094,-1.244
0.170,-1.236
0.330,-1.204
0.315,-1.208
0.367,-1.193
0.035,-1.248
0.307,-1.210
0.349,-1.199
0.089,-1.246
0.446,-1.167
-0.071,-1.247
0.049,-1.249
-0.130,-1.243
0.125,-1.244
0.162,-1.240
-0.179,-1.237
0.297,-1.215
0.060,-1.249
0.037,-1.250
0.076,-1.249
-0.423,-1.177
-0.070,-1.249
0.155,-1.242
0.043,-1.251
0.082,-1.249
-0.149,-1.243
-0.029,-1.252
0.105,-1.248
0.119,-1.247
0.163,-1.242
0.131,-1.246
0.210,-1.235
0.021,-1.253
0.265,-1.225
-0.204,-1.237
-0.049,-1.253
0.107,-1.249
-0.321,-1.212
-0.023,-1.254
-0.001,-1.254
0.203,-1.238
0.448,-1.172
0.242,-1.231
0.328,-1.211
0.038,-1.255
0.207,-1.238
-0.101,-1.251
0.339,-1.209
0.255,-1.230
0.078,-1.254
0.225,-1.236
0.301,-1.220
-0.064,-1.255
0.328,-1.213
0.432,-1.180
0.006,-1.257
-0.430,-1.181
0.393,-1.194
0.404,-1.191
0.255,-1.232
0.400,-1.193
-0.255,-1.232
0.071,-1.256
-0.259,-1.231
-0.208,-1.241
-0.203,-1.242
-0.248,-1.234
-0.070,-1.257
-0.042,-1.259
0.212,-1.241
-0.227,-1.239
0.154,-1.250
0.070,-1.258
0.071,-1.258
0.153,-1.251
0.363,-1.207
0.305,-1.223
0.190,-1.246
0.270,-1.232
-0.139,-1.253
0.290,-1.227
-0.203,-1.245
0.248,-1.237
0.287,-1.229
0.239,-1.239
0.284,-1.230
0.282,-1.230
-0.190,-1.248
-0.098,-1.259
0.013,-1.263
0.210,-1.245
0.001,-1.263
0.126,-1.257
0.008,-1.263
0.147,-1.255
-0.404,-1.197
-0.315,-1.224
0.093,-1.261
0.421,-1.192
0.087,-1.262
0.111,-1.260
0.203,-1.249
0.408,-1.198
-0.002,-1.265
-0.174,-1.253
0.027,-1.265
-0.003,-1.266
-0.032,-1.265
0.105,-1.262
-0.013,-1.266
-0.324,-1.224
0.298,-1.231
0.350,-1.217
-0.157,-1.257
-0.007,-1.267
0.251,-1.242
0.052,-1.266
-0.011,-1.268
-0.040,-1.267
0.176,-1.256
-0.343,-1.221
0.485,-1.172
-0.058,-1.267
-0.225,-1.249
0.075,-1.267
0.191,-1.254
-0.066,-1.267
0.444,-1.189
0.178,-1.257
-0.036,-1.269
-0.052,-1.269
0.363,-1.217
0.478,-1.177
0.061,-1.269
0.282,-1.239
0.263,-1.243
0.049,-1.270
-0.379,-1.213
-0.149,-1.262
-0.273,-1.242
-0.413,-1.202
0.153,-1.262
0.037,-1.271
0.298,-1.236
-0.301,-1.236
0.102,-1.268
-0.157,-1.263
-0.013,-1.273
-0.028,-1.273
0.058,-1.272
-0.088,-1.270
0.162,-1.263
0.300,-1.238
0.308,-1.236
0.190,-1.260
0.089,-1.271
-0.212,-1.256
0.356,-1.224
-0.294,-1.240
0.146,-1.266
-0.102,-1.271
0.117,-1.270
0.127,-1.269
0.149,-1.267
-0.250,-1.251
-0.098,-1.272
0.227,-1.256
-0.176,-1.264
0.027,-1.276
0.042,-1.276
-0.438,-1.199
0.179,-1.264
-0.234,-1.255
0.200,-1.261
-0.043,-1.277
0.024,-1.277
0.273,-1.248
0.224,-1.258
0.284,-1.246
0.213,-1.260
-0.008,-1.278
0.188,-1.265
-0.104,-1.274
-0.055,-1.278
0.099,-1.275
0.138,-1.272
-0.082,-1.277
0.314,-1.240
-0.417,-1.210
0.115,-1.275
0.079,-1.278
0.175,-1.268
-0.050,-1.279
0.027,-1.280
0.119,-1.275
-0.102,-1.277
0.015,-1.281
-0.010,-1.281
0.141,-1.274
0.043,-1.281
-0.198,-1.266
0.102,-1.278
